193964.4,-3961764.572,3349009.515,3698312.818,2,26,0.7307,0.7096,0.6037,-0.6251,0.5361,-0.4973,-21.6,1
193964.6,-3961764.553,3349009.474,3698312.775,2,26,0.7307,0.7096,0.6037,-0.6251,0.5361,-0.4973,-21.4,1
193964.8,-3961764.546,3349009.453,3698312.751,2,26,0.7307,0.7096,0.6037,-0.6251,0.5361,-0.4973,-21.2,1
193965,-3961764.57,3349009.452,3698312.77,2,26,0.7307,0.7096,0.6037,-0.6251,0.536,-0.4973,-21,1
193965.2,-3961764.566,3349009.457,3698312.748,2,26,0.7307,0.7096,0.6036,-0.6251,0.536,-0.4973,-20.8,1
193965.4,-3961764.55,3349009.43,3698312.714,2,26,0.7307,0.7096,0.6036,-0.6251,0.536,-0.4973,-20.6,1
193965.6,-3961764.589,3349009.458,3698312.746,2,26,0.7307,0.7096,0.6036,-0.6251,0.536,-0.4973,-20.4,1
193965.8,-3961764.567,3349009.442,3698312.746,2,26,0.7307,0.7096,0.6036,-0.6251,0.536,-0.4973,-20.2,1
193966,-3961764.563,3349009.447,3698312.762,2,26,0.7307,0.7096,0.6036,-0.6251,0.536,-0.4973,-20,1
193966.2,-3961764.541,3349009.449,3698312.753,2,26,0.7307,0.7096,0.6036,-0.6251,0.536,-0.4973,-19.8,1
193966.4,-3961764.519,3349009.431,3698312.734,2,26,0.7306,0.7096,0.6036,-0.6251,0.536,-0.4973,-19.6,1
193966.6,-3961764.525,3349009.455,3698312.728,2,26,0.7306,0.7096,0.6036,-0.6251,0.536,-0.4972,-19.4,1
193966.8,-3961764.502,3349009.448,3698312.731,2,26,0.7306,0.7096,0.6035,-0.6251,0.536,-0.4972,-19.2,1
193967,-3961764.522,3349009.465,3698312.733,2,26,0.7306,0.7096,0.6035,-0.6251,0.536,-0.4972,-19,1
193967.2,-3961764.554,3349009.488,3698312.739,2,26,0.7306,0.7096,0.6035,-0.6251,0.536,-0.4972,-18.8,1
193967.4,-3961764.551,3349009.473,3698312.747,2,26,0.7306,0.7096,0.6035,-0.6251,0.5359,-0.4972,-18.6,1
193967.6,-3961764.558,3349009.503,3698312.783,2,26,0.7306,0.7096,0.6035,-0.6251,0.5359,-0.4972,-18.4,1
193967.8,-3961764.54,3349009.491,3698312.766,2,26,0.7306,0.7096,0.6035,-0.6251,0.5359,-0.4972,-18.2,1
193968,-3961764.552,3349009.514,3698312.785,2,26,0.7306,0.7096,0.6035,-0.6251,0.5359,-0.4972,-18,1
193968.2,-3961764.578,3349009.534,3698312.808,2,26,0.7306,0.7096,0.6035,-0.6251,0.5359,-0.4972,-17.8,1
193968.4,-3961764.586,3349009.527,3698312.821,2,26,0.7306,0.7096,0.6035,-0.6251,0.5359,-0.4972,-17.6,1
193968.6,-3961764.566,3349009.526,3698312.807,2,26,0.7306,0.7095,0.6034,-0.6251,0.5359,-0.4972,-17.4,1
193968.8,-3961764.559,3349009.511,3698312.805,2,26,0.7306,0.7095,0.6034,-0.6251,0.5359,-0.4972,-17.2,1
193969,-3961764.551,3349009.506,3698312.797,2,26,0.7306,0.7095,0.6034,-0.6251,0.5359,-0.4972,-17,1
193969.2,-3961764.547,3349009.492,3698312.787,2,26,0.7306,0.7095,0.6034,-0.6251,0.5359,-0.4971,-16.8,1
193969.4,-3961764.537,3349009.496,3698312.806,2,26,0.7306,0.7095,0.6034,-0.6251,0.5359,-0.4971,-16.6,1
193969.6,-3961764.532,3349009.485,3698312.795,2,26,0.7306,0.7095,0.6034,-0.6251,0.5359,-0.4971,-16.4,1
193969.8,-3961764.57,3349009.544,3698312.833,2,26,0.7306,0.7095,0.6034,-0.6251,0.5359,-0.4971,-16.2,1
193970,-3961764.562,3349009.542,3698312.84,2,26,0.7306,0.7095,0.6034,-0.6251,0.5359,-0.4971,-16,1
193970.2,-3961764.61,3349009.582,3698312.868,2,26,0.7306,0.7095,0.6034,-0.6251,0.5358,-0.4971,-15.8,1
193970.4,-3961764.57,3349009.531,3698312.811,2,26,0.7306,0.7095,0.6033,-0.6251,0.5358,-0.4971,-15.6,1
193970.6,-3961764.67,3349009.778,3698312.819,1,26,0.0147,0.0146,0.0134,-0.0128,0.0117,-0.0108,-15.4,11.4
193970.8,-3961764.594,3349009.73,3698312.76,1,26,0.0145,0.0145,0.0133,-0.0126,0.0115,-0.0107,-15.2,6.8
193971,-3961764.588,3349009.727,3698312.756,1,26,0.0144,0.0143,0.0131,-0.0125,0.0114,-0.0106,-15,4.8
193971.2,-3961764.588,3349009.725,3698312.754,1,26,0.0142,0.0142,0.0129,-0.0124,0.0113,-0.0104,-14.8,4.8
193971.4,-3961764.589,3349009.728,3698312.757,1,26,0.0141,0.014,0.0128,-0.0122,0.0111,-0.0103,-14.6,4.8
193971.6,-3961764.589,3349009.727,3698312.756,1,26,0.0139,0.0138,0.0126,-0.0121,0.011,-0.0102,-14.4,4.5
193971.8,-3961764.588,3349009.727,3698312.756,1,26,0.0137,0.0137,0.0125,-0.012,0.0109,-0.0101,-14.2,4.7
193972,-3961764.589,3349009.728,3698312.758,1,26,0.0136,0.0135,0.0123,-0.0118,0.0108,-0.01,-14,4.7
193972.2,-3961764.589,3349009.727,3698312.758,1,26,0.0134,0.0134,0.0122,-0.0117,0.0106,-0.0098,-13.8,4.3
193972.4,-3961764.588,3349009.728,3698312.757,1,26,0.0133,0.0132,0.012,-0.0115,0.0105,-0.0097,-13.6,4.7
193972.6,-3961764.589,3349009.728,3698312.758,1,26,0.0131,0.0131,0.0119,-0.0114,0.0104,-0.0096,-13.4,5.3
193972.8,-3961764.587,3349009.727,3698312.756,1,26,0.013,0.0129,0.0117,-0.0113,0.0102,-0.0095,-13.2,5.7
193973,-3961764.588,3349009.728,3698312.757,1,26,0.0128,0.0127,0.0116,-0.0111,0.0101,-0.0094,-13,5.3
193973.2,-3961764.589,3349009.728,3698312.757,1,26,0.0126,0.0126,0.0114,-0.011,0.01,-0.0092,-12.8,5.6
193973.4,-3961764.589,3349009.728,3698312.757,1,26,0.0125,0.0124,0.0113,-0.0109,0.0099,-0.0091,-12.6,5.8
193973.6,-3961764.587,3349009.726,3698312.757,1,26,0.0123,0.0123,0.0111,-0.0107,0.0097,-0.009,-12.4,7
193973.8,-3961764.588,3349009.728,3698312.758,1,26,0.0122,0.0121,0.011,-0.0106,0.0096,-0.0089,-12.2,7
193974,-3961764.589,3349009.727,3698312.758,1,26,0.012,0.012,0.0108,-0.0105,0.0095,-0.0088,-12,8.3
193974.2,-3961764.589,3349009.727,3698312.757,1,26,0.0119,0.0118,0.0107,-0.0103,0.0093,-0.0087,-11.8,7.4
193974.4,-3961764.588,3349009.726,3698312.758,1,26,0.0117,0.0117,0.0105,-0.0102,0.0092,-0.0085,-11.6,7.7
193974.6,-3961764.586,3349009.726,3698312.757,1,26,0.0116,0.0115,0.0104,-0.0101,0.0091,-0.0084,-11.4,7.8
193974.8,-3961764.587,3349009.724,3698312.758,1,26,0.0114,0.0114,0.0102,-0.0099,0.009,-0.0083,-11.2,8
193975,-3961764.588,3349009.725,3698312.757,1,26,0.0113,0.0112,0.0101,-0.0098,0.0088,-0.0082,-11,8.7
193975.2,-3961764.588,3349009.725,3698312.756,1,26,0.0111,0.0111,0.0099,-0.0097,0.0087,-0.0081,-10.8,8.9
193975.4,-3961764.589,3349009.726,3698312.757,1,26,0.011,0.0109,0.0098,-0.0095,0.0086,-0.008,-10.6,11.4
193975.6,-3961764.588,3349009.724,3698312.756,1,26,0.0108,0.0108,0.0096,-0.0094,0.0085,-0.0079,-10.4,10.9
193975.8,-3961764.588,3349009.726,3698312.757,1,26,0.0107,0.0106,0.0095,-0.0093,0.0083,-0.0077,-10.2,9.9
193976,-3961764.587,3349009.724,3698312.756,1,26,0.0105,0.0105,0.0094,-0.0092,0.0082,-0.0076,-10,10
193976.2,-3961764.588,3349009.725,3698312.757,1,26,0.0104,0.0103,0.0092,-0.009,0.0081,-0.0075,-9.8,10.2
193976.4,-3961764.587,3349009.725,3698312.757,1,26,0.0102,0.0102,0.0091,-0.0089,0.008,-0.0074,-9.6,10.2
193976.6,-3961764.586,3349009.724,3698312.756,1,26,0.0101,0.01,0.0089,-0.0088,0.0079,-0.0073,-9.4,11.8
193976.8,-3961764.588,3349009.725,3698312.757,1,26,0.0099,0.0099,0.0088,-0.0087,0.0077,-0.0072,-9.2,10.3
193977,-3961764.586,3349009.725,3698312.757,1,26,0.0098,0.0097,0.0086,-0.0085,0.0076,-0.0071,-9,12.3
193977.2,-3961764.585,3349009.723,3698312.757,1,26,0.0097,0.0096,0.0085,-0.0084,0.0075,-0.007,-8.8,11.3
193977.4,-3961764.583,3349009.722,3698312.755,1,26,0.0095,0.0095,0.0084,-0.0083,0.0074,-0.0069,-8.6,11.3
193977.6,-3961764.584,3349009.722,3698312.756,1,26,0.0094,0.0093,0.0082,-0.0082,0.0073,-0.0067,-8.4,11.4
193977.8,-3961764.585,3349009.722,3698312.756,1,26,0.0092,0.0092,0.0081,-0.008,0.0071,-0.0066,-8.2,11.9
193978,-3961764.584,3349009.723,3698312.757,1,26,0.0091,0.009,0.0079,-0.0079,0.007,-0.0065,-8,10.6
193978.2,-3961764.584,3349009.723,3698312.755,1,26,0.009,0.0089,0.0078,-0.0078,0.0069,-0.0064,-7.8,10.6
193978.4,-3961764.585,3349009.723,3698312.756,1,26,0.0088,0.0088,0.0077,-0.0077,0.0068,-0.0063,-7.6,11.5
193978.6,-3961764.584,3349009.723,3698312.757,1,26,0.0087,0.0086,0.0075,-0.0076,0.0067,-0.0062,-7.4,11
193978.8,-3961764.583,3349009.721,3698312.755,1,26,0.0085,0.0085,0.0074,-0.0074,0.0066,-0.0061,-7.2,10.3
193979,-3961764.583,3349009.722,3698312.757,1,26,0.0084,0.0084,0.0073,-0.0073,0.0065,-0.006,-7,11
193979.2,-3961764.582,3349009.721,3698312.755,1,26,0.0083,0.0082,0.0071,-0.0072,0.0063,-0.0059,-6.8,11.9
193979.4,-3961764.583,3349009.723,3698312.756,1,26,0.0081,0.0081,0.007,-0.0071,0.0062,-0.0058,-6.6,12.4
193979.6,-3961764.582,3349009.722,3698312.757,1,26,0.008,0.008,0.0069,-0.007,0.0061,-0.0057,-6.4,11.6
193979.8,-3961764.583,3349009.722,3698312.757,1,26,0.0079,0.0078,0.0067,-0.0069,0.006,-0.0056,-6.2,11.2
193980,-3961764.582,3349009.721,3698312.757,1,26,0.0078,0.0077,0.0066,-0.0068,0.0059,-0.0055,-6,14.5
193980.2,-3961764.583,3349009.72,3698312.756,1,26,0.0076,0.0076,0.0065,-0.0066,0.0058,-0.0054,-5.8,11.6
193980.4,-3961764.583,3349009.722,3698312.758,1,26,0.0075,0.0075,0.0064,-0.0065,0.0057,-0.0053,-5.6,13.2
193980.6,-3961764.584,3349009.722,3698312.758,1,26,0.0074,0.0073,0.0062,-0.0064,0.0056,-0.0052,-5.4,12.3
193980.8,-3961764.584,3349009.721,3698312.758,1,26,0.0073,0.0072,0.0061,-0.0063,0.0055,-0.0051,-5.2,13.5
193981,-3961764.584,3349009.722,3698312.759,1,26,0.0072,0.0071,0.006,-0.0062,0.0054,-0.005,-5,14.7
193981.2,-3961764.583,3349009.721,3698312.759,1,26,0.007,0.007,0.0059,-0.0061,0.0053,-0.0049,-4.8,16.5
